timestamp,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,controller.actuatorThrust,controller.pitch,controller.roll,controller.yaw,pid_attitude.pitch_output,pid_attitude.roll_output,pid_attitude.yaw_output,pid_attitude.pitch_outI,pid_attitude.roll_outI,pid_attitude.yaw_outI,pid_rate.pitch_output,pid_rate.roll_output,pid_rate.yaw_output,pid_rate.pitch_outI,pid_rate.roll_outI,pid_rate.yaw_outI,stateEstimate.pitch,stateEstimate.roll,stateEstimate.yaw,snn_control.torque_pitch,snn_control.torque_roll
92526.904,9.498063087463379,62.31976318359375,-1.9592288732528687,-0.02229463867843151,0.03163991868495941,0.9776188135147095,48309.0,1.9660413265228271,1.7358912229537964,111.32198333740234,16.760318756103516,8.2332763671875,13.408590316772461,0.0,0.0,2.20912766456604,8649.6435546875,258.3961181640625,1844,0.0,0.0,0.0,-0.8273451924324036,0.3636784851551056,109.45540618896484,14953.80078125,696.8994140625
92528.884,8.831018447875977,58.06367874145508,-1.914097785949707,-0.022940155118703842,0.03201928734779358,0.9741107821464539,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,20.733375549316406,6.012587547302246,14.510168075561523,0.0,0.0,2.2128729820251465,11607.2939453125,-1587.997802734375,1970,0.0,0.0,0.0,-1.059705376625061,0.40131232142448425,109.4493408203125,9146.01953125,-410.5202331542969
92530.853,7.934466361999512,53.53697204589844,-1.9058912992477417,-0.023645732551813126,0.031533900648355484,0.9704031348228455,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,20.733375549316406,6.012587547302246,13.452473640441895,0.0,0.0,2.216618299484253,7745.51904296875,384.1322326660156,1843,0.0,0.0,0.0,-1.059705376625061,0.40131232142448425,109.4493408203125,7407.1591796875,1510.960205078125
92532.909,6.873662948608398,48.80414962768555,-1.9185184240341187,-0.026903903111815453,0.026535462588071823,0.9678860306739807,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,21.906173706054688,5.8372483253479,14.584443092346191,0.0,0.0,2.2203760147094727,7936.53369140625,508.6359558105469,1980,0.0,0.0,0.0,-1.2551718950271606,0.43053561449050903,109.44310760498047,9737.6201171875,1261.400146484375
92534.828,5.933340072631836,43.637847900390625,-1.9835729598999023,-0.031831443309783936,0.02071624994277954,0.9646007418632507,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,21.906173706054688,5.8372483253479,13.497387886047363,0.0,0.0,2.2241337299346924,5956.87451171875,690.828369140625,1857,0.0,0.0,0.0,-1.2551718950271606,0.43053561449050903,109.44310760498047,10631.1611328125,1028.1397705078125
92536.787,5.72031307220459,38.347476959228516,-1.9344596862792969,-0.031596917659044266,0.02066124975681305,0.9658675193786621,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,22.829689025878906,5.693308353424072,14.683226585388184,0.0,0.0,2.2279045581817627,5901.43359375,47.76456069946289,1994,0.0,0.0,0.0,-1.4090911149978638,0.45452556014060974,109.43657684326172,7502.57958984375,-2217.280029296875
92538.745,5.518957614898682,33.36543273925781,-1.9784941673278809,-0.02841828018426895,0.021507760509848595,0.9709423184394836,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,22.829689025878906,5.693308353424072,13.544114112854004,0.0,0.0,2.231675386428833,4692.7353515625,177.169189453125,1862,0.0,0.0,0.0,-1.4090911149978638,0.45452556014060974,109.43657684326172,10781.4609375,1761.079833984375
92540.734,4.702949523925781,29.056978225708008,-2.216865301132202,-0.023183733224868774,0.02467520721256733,0.9773784875869751,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,23.524709701538086,5.572214126586914,14.975772857666016,0.0,0.0,2.235461950302124,5177.17822265625,651.5750732421875,2063,0.0,0.0,0.0,-1.5249277353286743,0.4747079610824585,109.4286880493164,5332.3994140625,-1424.7603759765625
92542.776,3.7319719791412354,25.217466354370117,-2.1456940174102783,-0.017413809895515442,0.02951192855834961,0.983486533164978,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,23.524709701538086,5.572214126586914,13.599020004272461,0.0,0.0,2.239248514175415,4431.6923828125,1004.2694091796875,1889,0.0,0.0,0.0,-1.5249277353286743,0.4747079610824585,109.4286880493164,6281.77978515625,-173.0801239013672
92544.713,2.7025437355041504,21.160608291625977,-1.8161289691925049,-0.014314163476228714,0.025331685319542885,0.9895082712173462,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,24.024662017822266,5.498984336853027,14.783506393432617,0.0,0.0,2.2430481910705566,4110.11328125,1136.6148681640625,1991,0.0,0.0,0.0,-1.608253002166748,0.48691290616989136,109.42216491699219,4669.37939453125,2037.780029296875
92546.638,1.6750915050506592,16.098434448242188,-1.706724762916565,-0.012704184278845787,0.017223291099071503,0.995556652545929,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,24.024662017822266,5.498984336853027,13.645758628845215,0.0,0.0,2.2468478679656982,2221.8330078125,1344.173095703125,1842,0.0,0.0,0.0,-1.608253002166748,0.48691290616989136,109.42216491699219,5775.85986328125,2478.85986328125
92548.629,0.950269341468811,10.380793571472168,-1.8151109218597412,-0.012780196964740753,0.00799213070422411,1.0004117488861084,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,24.265073776245117,5.477633953094482,14.900686264038086,0.0,0.0,2.2506613731384277,1088.95751953125,1206.7086181640625,2005,0.0,0.0,0.0,-1.6483216285705566,0.4904713034629822,109.41525268554688,3695.61962890625,2727.580078125
92550.596,0.2544955611228943,5.145260334014893,-1.8974504470825195,-0.013287266716361046,0.0028832382522523403,0.9994713664054871,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,24.265073776245117,5.477633953094482,13.69485855102539,0.0,0.0,2.2544748783111572,484.900390625,1305.301025390625,1871,0.0,0.0,0.0,-1.6483216285705566,0.4904713034629822,109.41525268554688,4747.7197265625,177.72021484375
92552.631,-0.5693917274475098,0.4886375963687897,-1.9386345148086548,-0.01288230624049902,0.0013612796319648623,0.9967097640037537,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,24.268604278564453,5.496561050415039,15.104464530944824,0.0,0.0,2.2583038806915283,223.76806640625,1542.003662109375,2045,0.0,0.0,0.0,-1.6489101648330688,0.4873167872428894,109.40748596191406,3014.27978515625,2136.93994140625
92554.569,-1.6137784719467163,-4.198917388916016,-1.886289119720459,-0.012099292129278183,0.001147662871517241,0.9932629466056824,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,24.268604278564453,5.496561050415039,13.749116897583008,0.0,0.0,2.2621328830718994,-505.21337890625,1849.841064453125,1876,0.0,0.0,0.0,-1.6489101648330688,0.4873167872428894,109.40748596191406,3229.97998046875,1860.360107421875
92556.525,-3.223806619644165,-8.745400428771973,-1.4140386581420898,-0.011605123989284039,0.0018737326608970761,0.9908859133720398,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,24.05050277709961,5.578556060791016,14.831457138061523,0.0,0.0,2.2659738063812256,-1277.673095703125,2589.37158203125,1949,0.0,0.0,0.0,-1.6125596761703491,0.47365090250968933,109.40152740478516,2812.439697265625,1449.02001953125
92558.484,-4.726553440093994,-12.999123573303223,-0.984146773815155,-0.011020297184586525,0.007957924157381058,0.9883224368095398,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,24.05050277709961,5.578556060791016,13.792550086975098,0.0,0.0,2.2698147296905518,-1532.5855712890625,2672.826171875,1773,0.0,0.0,0.0,-1.6125596761703491,0.47365090250968933,109.40152740478516,878.5800170898438,3237.26025390625
92560.479,-5.668609142303467,-17.169649124145508,-1.3261163234710693,-0.010317422449588776,0.01567726768553257,0.9872629642486572,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,23.630538940429688,5.711416244506836,14.855568885803223,0.0,0.0,2.273667335510254,-2473.7333984375,2513.19140625,1941,0.0,0.0,0.0,-1.5425657033920288,0.4515076279640198,109.39567565917969,-71.40003204345703,3466.5
92562.477,-6.413819313049316,-21.11820411682129,-1.9189761877059937,-0.011819782666862011,0.016649147495627403,0.9888282418251038,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,23.630538940429688,5.711416244506836,13.835366249084473,0.0,0.0,2.277519941329956,-2584.56591796875,2377.6923828125,1890,0.0,0.0,0.0,-1.5425657033920288,0.4515076279640198,109.39567565917969,-1315.35986328125,3331.260498046875
92564.445,-6.864243507385254,-24.912717819213867,-2.0865228176116943,-0.01484000962227583,0.01425135787576437,0.9915826916694641,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,23.02861785888672,5.874040126800537,15.486675262451172,0.0,0.0,2.28139066696167,-3579.94091796875,2370.528076171875,2108,0.0,0.0,0.0,-1.4422457218170166,0.4244036078453064,109.3865737915039,-1258.219970703125,3445.56005859375
92566.384,-7.341560363769531,-28.757848739624023,-1.8344132900238037,-0.01887563243508339,0.008797208778560162,0.9936413764953613,48960.0,2.395857334136963,1.4034103155136108,111.32198333740234,23.02861785888672,5.874040126800537,13.89771842956543,0.0,0.0,2.285261392593384,-3743.23291015625,2340.328369140625,1887,0.0,0.0,0.0,-1.4422457218170166,0.4244036078453064,109.3865737915039,-1411.56005859375,5186.1806640625
92568.372,-8.15227222442627,-32.40522003173828,-1.487959861755371,-0.02253093756735325,0.0017016434576362371,0.9955317378044128,48960.0,2.718701124191284,1.4034103155136108,111.32198333740234,24.189544677734375,6.07379150390625,15.149955749511719,0.0,0.0,2.2891459465026855,-3097.1845703125,2891.7568359375,1996,0.0,0.0,0.0,-1.312889814376831,0.3911117613315582,109.37967681884766,-2717.479736328125,5575.38037109375
92570.334,-9.098977088928223,-35.568572998046875,-1.195649266242981,-0.023481257259845734,0.0038120883982628584,0.9956002831459045,48960.0,2.718701124191284,1.4034103155136108,111.32198333740234,24.189544677734375,6.07379150390625,13.946869850158691,0.0,0.0,2.2930305004119873,-4079.368896484375,2985.94384765625,1817,0.0,0.0,0.0,-1.312889814376831,0.3911117613315582,109.37967681884766,-3205.5595703125,2248.260009765625
92572.357,-10.138263702392578,-38.33697509765625,-1.0234277248382568,-0.022795146331191063,0.009784650057554245,0.9961609244346619,48960.0,2.718701124191284,1.4034103155136108,111.32198333740234,23.272804260253906,6.3161301612854,14.871838569641113,0.0,0.0,2.2969253063201904,-5023.482421875,3429.37744140625,1907,0.0,0.0,0.0,-1.160099744796753,0.35072195529937744,109.37458801269531,-3853.599609375,3556.940185546875
92574.305,-11.231840133666992,-41.13652801513672,-0.9415828585624695,-0.020301075652241707,0.01833130419254303,0.9966508150100708,48960.0,2.718701124191284,1.4034103155136108,111.32198333740234,23.272804260253906,6.3161301612854,13.98519229888916,0.0,0.0,2.3008201122283936,-4779.22314453125,3452.3779296875,1791,0.0,0.0,0.0,-1.160099744796753,0.35072195529937744,109.37458801269531,-4297.5400390625,6306.9404296875
92576.259,-12.000221252441406,-44.16021728515625,-0.9106587171554565,-0.01763201504945755,0.027566848322749138,0.9959332942962646,48960.0,2.718701124191284,1.4034103155136108,111.32198333740234,22.21538734436035,6.592896938323975,14.824552536010742,0.0,0.0,2.3047242164611816,-6352.55419921875,3572.829345703125,1888,0.0,0.0,0.0,-0.9838632941246033,0.3045941889286041,109.3699722290039,-4866.599609375,5071.07958984375
92578.223,-12.060565948486328,-47.108055114746094,-0.852509081363678,-0.016205374151468277,0.033088088035583496,0.9961624145507812,48960.0,2.718701124191284,1.4034103155136108,111.32198333740234,22.21538734436035,6.592896938323975,14.020694732666016,0.0,0.0,2.3086283206939697,-5944.7783203125,2843.278076171875,1784,0.0,0.0,0.0,-0.9838632941246033,0.3045941889286041,109.3699722290039,-7316.4794921875,4608.9794921875
92580.217,-11.808110237121582,-49.72629928588867,-0.837091326713562,-0.014876848086714745,0.03672696650028229,0.9952954053878784,48960.0,2.718701124191284,1.4034103155136108,111.32198333740234,21.02499008178711,6.859468460083008,14.799304008483887,0.0,0.0,2.3125410079956055,-7161.67724609375,2810.72412109375,1876,0.0,0.0,0.0,-0.7854637503623962,0.26016560196876526,109.36569213867188,-5736.89990234375,3164.240478515625
92582.222,-11.940446853637695,-51.6277961730957,-0.8906754851341248,-0.013382523320615292,0.04035531356930733,0.9957115650177002,48960.0,2.718701124191284,1.4034103155136108,111.32198333740234,21.02499008178711,6.859468460083008,14.054201126098633,0.0,0.0,2.316453695297241,-6016.54345703125,2919.239013671875,1793,0.0,0.0,0.0,-0.7854637503623962,0.26016560196876526,109.36569213867188,-7135.11962890625,5716.73974609375
92584.195,-12.301596641540527,-53.0849723815918,-0.8378549814224243,-0.011706920340657234,0.04324035346508026,0.9972296357154846,48960.0,2.718701124191284,1.4034103155136108,111.32198333740234,19.7543888092041,7.133844375610352,14.81624698638916,0.0,0.0,2.3203747272491455,-7045.4189453125,3391.95947265625,1878,0.0,0.0,0.0,-0.5736971497535706,0.214436337351799,109.36150360107422,-6735.720703125,5220.080078125
92586.12,-12.680883407592773,-54.8139762878418,-0.5834777355194092,-0.01263964269310236,0.03920207917690277,0.9974751472473145,48960.0,2.718701124191284,1.4034103155136108,111.32198333740234,19.7543888092041,7.133844375610352,14.087174415588379,0.0,0.0,2.32429575920105,-6555.69091796875,3256.675048828125,1760,0.0,0.0,0.0,-0.5736971497535706,0.214436337351799,109.36150360107422,-6356.939453125,3818.980224609375
92588.114,-13.08291244506836,-56.801151275634766,-0.29855936765670776,-0.015116916038095951,0.03228611499071121,0.9966091513633728,48960.0,2.718701124191284,1.4034103155136108,111.32198333740234,18.39872169494629,7.432295799255371,14.439090728759766,0.0,0.0,2.3282206058502197,-8267.49609375,3602.642578125,1768,0.0,0.0,0.0,-0.34775257110595703,0.16469435393810272,109.35958099365234,-6010.93994140625,4736.400390625
92590.067,-13.161916732788086,-58.443817138671875,-0.02209913358092308,-0.01911833882331848,0.024590976536273956,0.9957602024078369,48960.0,2.718701124191284,1.4034103155136108,111.32198333740234,18.39872169494629,7.432295799255371,14.106559753417969,0.0,0.0,2.3321454524993896,-7238.7666015625,3148.383544921875,1695,0.0,0.0,0.0,-0.34775257110595703,0.16469435393810272,109.35958099365234,-4985.02001953125,1479.4403076171875
92592.103,-12.776762962341309,-59.60451126098633,0.4016595482826233,-0.022026706486940384,0.02430739440023899,0.996727466583252,48960.0,2.718701124191284,1.4034103155136108,111.32198333740234,16.981874465942383,7.727169990539551,13.928200721740723,0.0,0.0,2.3360681533813477,-8326.5478515625,3007.880859375,1623,0.0,0.0,0.0,-0.11161138862371445,0.11554858088493347,109.36058807373047,-6335.25927734375,3667.820068359375
92594.045,-11.997918128967285,-60.432586669921875,0.7396880388259888,-0.023277420550584793,0.029238726943731308,0.9967171549797058,48960.0,2.718701124191284,1.4034103155136108,111.32198333740234,16.981874465942383,7.727169990539551,14.108362197875977,0.0,0.0,2.3399908542633057,-7138.66650390625,2374.629638671875,1604,0.0,0.0,0.0,-0.11161138862371445,0.11554858088493347,109.36058807373047,-5849.8408203125,4503.35986328125
