timestamp,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,controller.actuatorThrust,controller.pitch,controller.roll,controller.yaw,pid_attitude.pitch_output,pid_attitude.roll_output,pid_attitude.yaw_output,pid_attitude.pitch_outI,pid_attitude.roll_outI,pid_attitude.yaw_outI,pid_rate.pitch_output,pid_rate.roll_output,pid_rate.yaw_output,pid_rate.pitch_outI,pid_rate.roll_outI,pid_rate.yaw_outI,stateEstimate.pitch,stateEstimate.roll,stateEstimate.yaw,snn_control.torque_pitch,snn_control.torque_roll
61723.32,-8.376897811889648,-11.37624740600586,4.751280307769775,-0.025632565841078758,0.00936560146510601,1.0578227043151855,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,45.507720947265625,37.34453582763672,41.09770965576172,0.0,0.0,16.867576599121094,4789.951171875,7553.85302734375,4361,0.0,0.0,0.0,-1.5324361324310303,1.2786604166030884,44.61687469482422,4556.27978515625,5697.10009765625
61725.248,-9.097396850585938,-11.511924743652344,4.862581253051758,-0.02849419042468071,0.00924814771860838,1.059797763824463,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,45.507720947265625,37.34453582763672,44.244422912597656,0.0,0.0,16.876699447631836,4997.61181640625,7506.6630859375,4725,0.0,0.0,0.0,-1.5324361324310303,1.2786604166030884,44.61687469482422,4949.759765625,7109.5400390625
61727.279,-9.734391212463379,-11.542439460754395,4.883331298828125,-0.029990896582603455,0.011708115227520466,1.0630924701690674,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,45.22978973388672,37.581424713134766,40.907535552978516,0.0,0.0,16.885784149169922,4821.7685546875,7752.78369140625,4322,0.0,0.0,0.0,-1.4861137866973877,1.2391788959503174,44.63536071777344,5069.43994140625,6101.26025390625
61729.199,-10.469873428344727,-11.480602264404297,4.84744930267334,-0.03098856471478939,0.015785884112119675,1.063515543937683,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,45.22978973388672,37.581424713134766,44.15167236328125,0.0,0.0,16.894868850708008,5108.7548828125,7759.30859375,4716,0.0,0.0,0.0,-1.4861137866973877,1.2391788959503174,44.63536071777344,4531.5595703125,6964.52001953125
61731.189,-11.116347312927246,-10.974029541015625,4.975814342498779,-0.031024986878037453,0.018732743337750435,1.061518907546997,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,44.96648025512695,37.84749984741211,40.729827880859375,0.0,0.0,16.90391731262207,5281.31494140625,8028.98828125,4290,0.0,0.0,0.0,-1.4422285556793213,1.194833517074585,44.65431594848633,4404.83984375,7368.96044921875
61733.168,-11.513914108276367,-10.099557876586914,5.041846752166748,-0.02987227402627468,0.020750753581523895,1.055983066558838,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,44.96648025512695,37.84749984741211,44.05603790283203,0.0,0.0,16.912965774536133,5885.890625,7702.384765625,4681,0.0,0.0,0.0,-1.4422285556793213,1.194833517074585,44.65431594848633,3728.579833984375,6324.060546875
61735.124,-12.075337409973145,-9.570684432983398,4.971794128417969,-0.027698656544089317,0.021327264606952667,1.050592303276062,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,44.735679626464844,38.13477325439453,40.60929870605469,0.0,0.0,16.92197608947754,5498.3037109375,8168.0400390625,4276,0.0,0.0,0.0,-1.403761863708496,1.1469539403915405,44.67340850830078,4965.39990234375,8052.0
61737.153,-12.9650239944458,-9.57259464263916,4.9040608406066895,-0.02478913404047489,0.021961329504847527,1.0431874990463257,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,44.735679626464844,38.13477325439453,43.959503173828125,0.0,0.0,16.930986404418945,5273.0322265625,8332.234375,4686,0.0,0.0,0.0,-1.403761863708496,1.1469539403915405,44.67340850830078,4549.95947265625,6591.16015625
61739.091,-13.474893569946289,-9.946871757507324,5.004415988922119,-0.0254278052598238,0.0192111786454916,1.0379866361618042,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,44.495323181152344,38.45622253417969,40.48717498779297,0.0,0.0,16.939956665039062,4721.291015625,8413.1552734375,4257,0.0,0.0,0.0,-1.3637027740478516,1.0933794975280762,44.69264221191406,4742.77978515625,7347.14013671875
61741.044,-13.715208053588867,-10.730240821838379,5.377146244049072,-0.027341073378920555,0.015327591449022293,1.0359785556793213,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,44.495323181152344,38.45622253417969,43.86204528808594,0.0,0.0,16.94892692565918,4477.2373046875,8005.95361328125,4618,0.0,0.0,0.0,-1.3637027740478516,1.0933794975280762,44.69264221191406,4805.69970703125,7242.89990234375
61743.052,-14.233859062194824,-11.382128715515137,5.739519119262695,-0.03070693649351597,0.010000953450798988,1.0362647771835327,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,44.223609924316406,38.799888610839844,39.875274658203125,0.0,0.0,16.957853317260742,4233.52001953125,8601.7998046875,4096,0.0,0.0,0.0,-1.3184168338775635,1.0361018180847168,44.714717864990234,4379.07958984375,7582.2001953125
61744.996,-14.598773956298828,-11.555376052856445,5.65993595123291,-0.03498954325914383,0.003982876427471638,1.038819670677185,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,44.223609924316406,38.799888610839844,43.74744415283203,0.0,0.0,16.966779708862305,4770.3017578125,8283.484375,4570,0.0,0.0,0.0,-1.3184168338775635,1.0361018180847168,44.714717864990234,3712.219970703125,7349.82080078125
61747.026,-14.75059986114502,-11.290029525756836,5.361181259155273,-0.036148227751255035,0.0021613396238535643,1.0390735864639282,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,43.95762634277344,39.15984344482422,40.025081634521484,0.0,0.0,16.975666046142578,4899.65869140625,8470.4013671875,4159,0.0,0.0,0.0,-1.2740864753723145,0.9761093854904175,44.73533248901367,4221.779296875,7674.98095703125
61748.951,-14.888883590698242,-10.816143035888672,5.38645076751709,-0.03531083092093468,0.002733321161940694,1.0392725467681885,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,43.95762634277344,39.15984344482422,43.64152526855469,0.0,0.0,16.98455238342285,5326.638671875,8211.0244140625,4590,0.0,0.0,0.0,-1.2740864753723145,0.9761093854904175,44.73533248901367,4428.25927734375,7469.08056640625
61750.948,-15.099477767944336,-10.272034645080566,5.46834135055542,-0.034927770495414734,0.0034705495927482843,1.0392564535140991,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,43.71586227416992,39.52693176269531,39.82038879394531,0.0,0.0,16.99339485168457,5243.3330078125,8627.2236328125,4122,0.0,0.0,0.0,-1.2337921857833862,0.9149281978607178,44.756492614746094,4794.01953125,7693.640625
61752.913,-15.40274715423584,-10.203075408935547,5.362668037414551,-0.03385832533240318,0.0044494010508060455,1.039263367652893,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,43.71586227416992,39.52693176269531,43.532249450683594,0.0,0.0,17.00223731994629,5078.63671875,8466.9033203125,4580,0.0,0.0,0.0,-1.2337921857833862,0.9149281978607178,44.756492614746094,4717.01953125,7560.3798828125
61754.869,-15.983613967895508,-10.387327194213867,5.276097297668457,-0.0316430926322937,0.008762992918491364,1.0402612686157227,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,43.47019577026367,39.91205978393555,39.840877532958984,0.0,0.0,17.01103973388672,4639.9931640625,9108.8486328125,4147,0.0,0.0,0.0,-1.1928482055664062,0.8507398962974548,44.77693557739258,4404.83984375,7368.96044921875
61756.877,-16.813249588012695,-10.380828857421875,5.373985767364502,-0.031306665390729904,0.013637279160320759,1.0407861471176147,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,43.47019577026367,39.91205978393555,43.42720031738281,0.0,0.0,17.01984214782715,4968.27783203125,9131.0234375,4566,0.0,0.0,0.0,-1.1928482055664062,0.8507398962974548,44.77693557739258,4564.53955078125,8178.06005859375
61758.821,-17.655271530151367,-10.326215744018555,5.508947849273682,-0.03196221590042114,0.01792651228606701,1.040422797203064,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,43.22661209106445,40.33185577392578,39.55350112915039,0.0,0.0,17.028602600097656,4793.3330078125,9644.4326171875,4085,0.0,0.0,0.0,-1.1522510051727295,0.780773937702179,44.79838562011719,5024.81982421875,8515.8603515625
61760.783,-18.388830184936523,-10.160287857055664,5.356353282928467,-0.03354273736476898,0.019079051911830902,1.0415400266647339,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,43.22661209106445,40.33185577392578,43.316017150878906,0.0,0.0,17.037363052368164,5084.39111328125,9358.2724609375,4555,0.0,0.0,0.0,-1.1522510051727295,0.780773937702179,44.79838562011719,4564.53955078125,8178.06005859375
61762.795,-18.759777069091797,-10.253650665283203,5.128324031829834,-0.03396421670913696,0.019613783806562424,1.042187213897705,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,42.9864501953125,40.776885986328125,39.708106994628906,0.0,0.0,17.046083450317383,4659.77783203125,9542.48046875,4149,0.0,0.0,0.0,-1.1122236251831055,0.7066019177436829,44.81836700439453,3912.31982421875,7908.8203125
61764.752,-19.13423728942871,-10.292398452758789,5.097564697265625,-0.033304862678050995,0.019397957250475883,1.0408570766448975,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,42.9864501953125,40.776885986328125,43.21356964111328,0.0,0.0,17.0548038482666,4875.04833984375,9267.515625,4573,0.0,0.0,0.0,-1.1122236251831055,0.7066019177436829,44.81836700439453,5562.52001953125,9077.640625
61766.779,-19.610990524291992,-9.709539413452148,5.19393253326416,-0.031947873532772064,0.01824384182691574,1.0408257246017456,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,42.758792877197266,41.24238586425781,39.543479919433594,0.0,0.0,17.0634822845459,5223.78955078125,9834.6962890625,4121,0.0,0.0,0.0,-1.0742806196212769,0.6290186643600464,44.83869171142578,4819.81982421875,6609.2998046875
61768.683,-19.977628707885742,-8.666546821594238,5.315481662750244,-0.029797783121466637,0.01754673197865486,1.04009211063385,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,42.758792877197266,41.24238586425781,43.108978271484375,0.0,0.0,17.072160720825195,5896.08056640625,9457.9814453125,4535,0.0,0.0,0.0,-1.0742806196212769,0.6290186643600464,44.83869171142578,5606.85986328125,10070.51953125
61770.669,-20.399368286132812,-8.028519630432129,5.421489238739014,-0.028720084577798843,0.014365032315254211,1.0392869710922241,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,42.570152282714844,41.728050231933594,39.252418518066406,0.0,0.0,17.08079719543457,5518.28515625,9999.6640625,4059,0.0,0.0,0.0,-1.042840838432312,0.548075258731842,44.86004638671875,5358.84033203125,8264.080078125
61772.662,-21.0013427734375,-8.078329086303711,5.477798938751221,-0.028399284929037094,0.011395573616027832,1.0393414497375488,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,42.570152282714844,41.728050231933594,42.99812316894531,0.0,0.0,17.089433670043945,5136.4140625,9860.8896484375,4502,0.0,0.0,0.0,-1.042840838432312,0.548075258731842,44.86004638671875,6284.84033203125,10126.51953125
61774.615,-21.455568313598633,-8.40812873840332,5.384257793426514,-0.02869916707277298,0.008809772320091724,1.0396519899368286,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,42.37290954589844,42.24128723144531,39.164306640625,0.0,0.0,17.0980281829834,4699.4384765625,10280.1240234375,4053,0.0,0.0,0.0,-1.009967565536499,0.4625352621078491,44.88127517700195,5455.2001953125,10645.4384765625
61776.624,-21.60523223876953,-8.281839370727539,5.211949348449707,-0.028843974694609642,0.004687573295086622,1.0395216941833496,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,42.37290954589844,42.24128723144531,42.887939453125,0.0,0.0,17.10662269592285,5208.37744140625,9689.2265625,4521,0.0,0.0,0.0,-1.009967565536499,0.4625352621078491,44.88127517700195,5443.060546875,9134.8798828125
61778.572,-21.663890838623047,-7.734836101531982,5.136485576629639,-0.029520047828555107,0.00037390636862255633,1.038963794708252,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,42.19276809692383,42.7633056640625,39.222557067871094,0.0,0.0,17.115175247192383,5443.83447265625,10099.5908203125,4090,0.0,0.0,0.0,-0.9799431562423706,0.37553220987319946,44.901573181152344,5403.14013671875,10341.69921875
61780.527,-21.508609771728516,-7.314102649688721,5.0648627281188965,-0.030002078041434288,0.0033761451486498117,1.042017936706543,52000.0,6.052184581756592,7.502749919891357,49.17816162109375,42.19276809692383,42.7633056640625,42.78325653076172,0.0,0.0,17.123727798461914,5547.3505859375,9524.3203125,4526,0.0,0.0,0.0,-0.9799431562423706,0.37553220987319946,44.901573181152344,4125.15966796875,8533.9013671875
61782.548,-21.212312698364258,-7.213277816772461,5.2441887855529785,-0.030179858207702637,0.007910612039268017,1.0458685159683228,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,43.962852478027344,43.26973342895508,39.0260009765625,0.0,0.0,17.132240295410156,6915.6162109375,9829.91015625,4053,0.0,0.0,0.0,-0.9521138668060303,0.29112765192985535,44.92237854003906,4866.35986328125,8443.9609375
61784.482,-21.018583297729492,-7.484819412231445,5.624612808227539,-0.030363434925675392,0.0129691855981946,1.0486773252487183,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,43.962852478027344,43.26973342895508,42.675453186035156,0.0,0.0,17.1407527923584,5268.0517578125,9497.947265625,4446,0.0,0.0,0.0,-0.9521138668060303,0.29112765192985535,44.92237854003906,5266.8603515625,9632.720703125
61786.511,-20.91733741760254,-7.787721633911133,5.7454752922058105,-0.029406903311610222,0.020707648247480392,1.0504629611968994,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,43.78205871582031,43.761505126953125,38.5452995300293,0.0,0.0,17.149219512939453,5036.37890625,9994.720703125,3935,0.0,0.0,0.0,-0.9219818115234375,0.20916588604450226,44.94524383544922,6130.66015625,8969.759765625
61788.433,-20.93857192993164,-7.4769134521484375,5.5751471519470215,-0.02787424623966217,0.026721125468611717,1.0525918006896973,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,43.78205871582031,43.761505126953125,42.55519104003906,0.0,0.0,17.157686233520508,5678.87646484375,9720.935546875,4437,0.0,0.0,0.0,-0.9219818115234375,0.20916588604450226,44.94524383544922,6173.35986328125,11774.1982421875
61790.398,-20.881694793701172,-7.061845302581787,5.295409202575684,-0.027032991871237755,0.02951403334736824,1.0530647039413452,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,43.617881774902344,44.24733352661133,38.739158630371094,0.0,0.0,17.166109085083008,5671.5751953125,10091.0703125,4013,0.0,0.0,0.0,-0.8946186304092407,0.12819430232048035,44.966373443603516,5053.84033203125,9170.1796875
61792.391,-20.597328186035156,-7.069488048553467,5.146605968475342,-0.02735539712011814,0.030774960294365883,1.0507018566131592,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,43.617881774902344,44.24733352661133,42.44525909423828,0.0,0.0,17.174531936645508,5476.525390625,9513.427734375,4475,0.0,0.0,0.0,-0.8946186304092407,0.12819430232048035,44.966373443603516,5340.58056640625,9131.1201171875
61794.385,-20.15111541748047,-7.129732131958008,5.049892425537109,-0.028474653139710426,0.027030760422348976,1.0490342378616333,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,43.45332336425781,44.71623992919922,38.800418853759766,0.0,0.0,17.18291473388672,5279.93896484375,9747.12109375,4050,0.0,0.0,0.0,-0.8671925067901611,0.05004379525780678,44.98655700683594,5784.13916015625,11809.498046875
61796.365,-19.74446678161621,-7.062053680419922,4.9513092041015625,-0.02867637760937214,0.017065424472093582,1.0470407009124756,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,43.45332336425781,44.71623992919922,42.34092712402344,0.0,0.0,17.19129753112793,5509.44775390625,9364.12109375,4486,0.0,0.0,0.0,-0.8671925067901611,0.05004379525780678,44.98655700683594,5738.35986328125,9894.6201171875
61798.307,-19.529264450073242,-7.033217906951904,4.915619850158691,-0.029009126126766205,0.006932009942829609,1.04274582862854,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,43.2918701171875,45.18000793457031,38.7906379699707,0.0,0.0,17.199642181396484,5339.33447265625,9892.8154296875,4065,0.0,0.0,0.0,-0.8402839303016663,-0.027251286432147026,45.00621795654297,5165.93994140625,8952.8203125
61800.273,-19.252784729003906,-7.603093147277832,4.845356464385986,-0.0294724740087986,-0.0002538927656132728,1.0391169786453247,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,43.2918701171875,45.18000793457031,42.239646911621094,0.0,0.0,17.20798683166504,4925.91162109375,9457.5576171875,4487,0.0,0.0,0.0,-0.8402839303016663,-0.027251286432147026,45.00621795654297,4381.33984375,7200.96044921875
61802.317,-18.812231063842773,-8.565805435180664,4.720633029937744,-0.029770663008093834,0.0002762290823739022,1.0370968580245972,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,43.09465408325195,45.62944030761719,38.82465362548828,0.0,0.0,17.216293334960938,4309.37890625,9672.9111328125,4092,0.0,0.0,0.0,-0.8074139356613159,-0.10215667635202408,45.02513122558594,4957.89990234375,9834.8603515625
61804.219,-18.05731773376465,-9.075547218322754,4.68211030960083,-0.02965695410966873,0.0023283723276108503,1.0353268384933472,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,43.09465408325195,45.62944030761719,42.142784118652344,0.0,0.0,17.224599838256836,4720.56201171875,8986.8291015625,4495,0.0,0.0,0.0,-0.8074139356613159,-0.10215667635202408,45.02513122558594,5696.779296875,8242.259765625
61806.248,-17.0842227935791,-8.950777053833008,4.775967121124268,-0.0288892462849617,0.005225058179348707,1.0328830480575562,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,42.888282775878906,46.03411102294922,38.67665481567383,0.0,0.0,17.232868194580078,5029.42578125,9041.4287109375,4068,0.0,0.0,0.0,-0.7730189561843872,-0.16960206627845764,45.04432678222656,5450.42041015625,9295.0
61808.158,-15.927717208862305,-9.152921676635742,4.883148670196533,-0.02887442335486412,0.008308853954076767,1.0290085077285767,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,42.888282775878906,46.03411102294922,42.04414367675781,0.0,0.0,17.24113655090332,4908.6923828125,8426.8984375,4459,0.0,0.0,0.0,-0.7730189561843872,-0.16960206627845764,45.04432678222656,5250.5,10658.4794921875
61810.161,-14.858617782592773,-10.209722518920898,4.727879524230957,-0.029803162440657616,0.013695009984076023,1.0295343399047852,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,42.65277862548828,46.38031005859375,38.60214614868164,0.0,0.0,17.249366760253906,3897.229248046875,8643.6650390625,4064,0.0,0.0,0.0,-0.7337684035301208,-0.22730211913585663,45.06338882446289,5452.68017578125,8913.759765625
61812.14,-13.97672176361084,-11.291370391845703,4.487896919250488,-0.031101230531930923,0.018475934863090515,1.0320161581039429,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,42.65277862548828,46.38031005859375,41.94623565673828,0.0,0.0,17.257596969604492,3892.97705078125,8392.1318359375,4495,0.0,0.0,0.0,-0.7337684035301208,-0.22730211913585663,45.06338882446289,4625.439453125,6529.46044921875
61814.115,-13.356348991394043,-11.816378593444824,4.337645053863525,-0.031345099210739136,0.0185348279774189,1.0327825546264648,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,42.38005065917969,46.68756866455078,38.772789001464844,0.0,0.0,17.265790939331055,3986.248046875,8771.751953125,4132,0.0,0.0,0.0,-0.6883139610290527,-0.27851149439811707,45.08096694946289,4957.89990234375,9834.8603515625
61816.121,-12.97301959991455,-12.15064525604248,4.162887096405029,-0.03176158294081688,0.016440374776721,1.033555507659912,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,42.38005065917969,46.68756866455078,41.857154846191406,0.0,0.0,17.273984909057617,4283.71044921875,8661.58984375,4523,0.0,0.0,0.0,-0.6883139610290527,-0.27851149439811707,45.08096694946289,5219.93994140625,9364.599609375
61818.086,-12.395264625549316,-12.512282371520996,3.919858932495117,-0.03197985142469406,0.01275868434458971,1.0329540967941284,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,42.09148406982422,46.97452163696289,38.97711944580078,0.0,0.0,17.282146453857422,3949.22705078125,8687.3662109375,4206,0.0,0.0,0.0,-0.6402193903923035,-0.32633697986602783,45.096923828125,3976.479736328125,6293.80029296875
61820.015,-11.420022964477539,-13.19039535522461,3.7935869693756104,-0.030658716335892677,0.010333606973290443,1.0308425426483154,52000.0,6.375028133392334,7.502749919891357,49.17816162109375,42.09148406982422,46.97452163696289,41.777732849121094,0.0,0.0,17.290307998657227,3826.5791015625,8027.75244140625,4558,0.0,0.0,0.0,-0.6402193903923035,-0.32633697986602783,45.096923828125,3591.259765625,7362.3203125
61822.028,-9.984701156616211,-13.881901741027832,3.8423469066619873,-0.030604323372244835,0.0070969886146485806,1.028814435005188,52000.0,6.696908473968506,7.502749919891357,49.17816162109375,43.70130157470703,47.206241607666016,38.94255065917969,0.0,0.0,17.298439025878906,5161.64404296875,7675.9375,4212,0.0,0.0,0.0,-0.5866417288780212,-0.3649567663669586,45.112632751464844,4477.1396484375,8479.2607421875
61823.963,-8.697504043579102,-13.962940216064453,3.847493886947632,-0.0313834473490715,0.004255259409546852,1.0281192064285278,52000.0,6.696908473968506,7.502749919891357,49.17816162109375,43.70130157470703,47.206241607666016,41.699745178222656,0.0,0.0,17.306570053100586,4399.974609375,7420.16748046875,4542,0.0,0.0,0.0,-0.5866417288780212,-0.3649567663669586,45.112632751464844,5051.8203125,9039.8203125
61825.988,-7.94649076461792,-13.926060676574707,3.8455941677093506,-0.031912900507450104,0.0003805760352406651,1.0298559665679932,52000.0,6.696908473968506,7.502749919891357,49.17816162109375,43.38002395629883,47.3923225402832,38.856239318847656,0.0,0.0,17.314668655395508,4204.796875,7877.1220703125,4201,0.0,0.0,0.0,-0.5330955386161804,-0.39597031474113464,45.128387451171875,5051.8203125,9039.8203125
61827.976,-7.32585334777832,-14.18112564086914,3.8372485637664795,-0.031896837055683136,-0.003411101410165429,1.0327448844909668,52000.0,6.696908473968506,7.502749919891357,49.17816162109375,43.38002395629883,47.3923225402832,41.62141418457031,0.0,0.0,17.32276725769043,4188.53564453125,7742.24951171875,4534,0.0,0.0,0.0,-0.5330955386161804,-0.39597031474113464,45.128387451171875,4186.2197265625,7186.2001953125
61829.886,-6.683882236480713,-14.40760326385498,3.763319969177246,-0.032617319375276566,-0.0021091485396027565,1.0345882177352905,52000.0,6.696908473968506,7.502749919891357,49.17816162109375,43.048065185546875,47.549224853515625,38.830352783203125,0.0,0.0,17.330835342407227,3877.2412109375,7771.16455078125,4208,0.0,0.0,0.0,-0.47776952385902405,-0.422120600938797,45.14385223388672,4477.1396484375,8479.2607421875
61831.887,-6.097959518432617,-14.436118125915527,3.9331276416778564,-0.03387589380145073,0.0015889094211161137,1.0365158319473267,52000.0,6.696908473968506,7.502749919891357,49.17816162109375,43.048065185546875,47.549224853515625,41.544761657714844,0.0,0.0,17.338903427124023,4270.40576171875,7607.63623046875,4513,0.0,0.0,0.0,-0.47776952385902405,-0.422120600938797,45.14385223388672,3177.499755859375,6686.560546875
61833.839,-5.4272379875183105,-14.476034164428711,4.235141754150391,-0.03556571528315544,0.005227172747254372,1.0389695167541504,52000.0,6.696908473968506,7.502749919891357,49.17816162109375,42.71659851074219,47.67185592651367,38.40843963623047,0.0,0.0,17.34693717956543,3957.548095703125,7553.79541015625,4100,0.0,0.0,0.0,-0.4225246012210846,-0.44255945086479187,45.161224365234375,3558.27978515625,6148.78076171875
61835.879,-4.545990943908691,-14.592679977416992,4.211540222167969,-0.03378504142165184,0.009629715234041214,1.0421637296676636,52000.0,6.696908473968506,7.502749919891357,49.17816162109375,42.71659851074219,47.67185592651367,41.45659637451172,0.0,0.0,17.354970932006836,4131.103515625,7171.740234375,4469,0.0,0.0,0.0,-0.4225246012210846,-0.44255945086479187,45.161224365234375,3663.52001953125,5407.16064453125
61837.785,-3.470395088195801,-14.884907722473145,3.9673430919647217,-0.03091069869697094,0.0142665421590209,1.043596625328064,52000.0,6.696908473968506,7.502749919891357,49.17816162109375,42.373348236083984,47.74275588989258,38.50528335571289,0.0,0.0,17.362972259521484,3646.658203125,6928.45068359375,4144,0.0,0.0,0.0,-0.3653165400028229,-0.4543763995170593,45.177574157714844,4659.37890625,8681.560546875
61839.753,-2.4191951751708984,-15.406590461730957,3.700362205505371,-0.02918269857764244,0.0180069413036108,1.044764518737793,52000.0,6.696908473968506,7.502749919891357,49.17816162109375,42.373348236083984,47.74275588989258,41.37449645996094,0.0,0.0,17.370973587036133,3653.751953125,6735.8916015625,4520,0.0,0.0,0.0,-0.3653165400028229,-0.4543763995170593,45.177574157714844,3020.23974609375,5575.80078125
61841.777,-1.4860892295837402,-15.544254302978516,3.5548181533813477,-0.027782829478383064,0.02116737887263298,1.0460124015808105,52000.0,6.696908473968506,7.502749919891357,49.17816162109375,42.01314926147461,47.76249694824219,38.71798324584961,0.0,0.0,17.378944396972656,3596.9365234375,6702.26416015625,4219,0.0,0.0,0.0,-0.3052830398082733,-0.4576663672924042,45.19229507446289,4429.859375,9525.9599609375
61843.774,-0.5464545488357544,-15.064532279968262,3.560117244720459,-0.0260073971003294,0.02134484238922596,1.047800064086914,52000.0,6.696908473968506,7.502749919891357,49.17816162109375,42.01314926147461,47.76249694824219,41.30211639404297,0.0,0.0,17.38691520690918,4402.0830078125,6541.61865234375,4529,0.0,0.0,0.0,-0.3052830398082733,-0.4576663672924042,45.19229507446289,2806.539794921875,4354.919921875
61845.727,0.2950579822063446,-14.72275161743164,3.5835635662078857,-0.023782432079315186,0.01991351507604122,1.0484614372253418,52000.0,6.696908473968506,7.502749919891357,49.17816162109375,41.67106628417969,47.7402229309082,38.63175964355469,0.0,0.0,17.39485740661621,4042.021240234375,6468.93310546875,4205,0.0,0.0,0.0,-0.24826949834823608,-0.4539538025856018,45.20709228515625,3591.259765625,7362.3203125
61847.653,0.9442144632339478,-14.296954154968262,3.56071400642395,-0.025399861857295036,0.01623055525124073,1.0487337112426758,52000.0,6.696908473968506,7.502749919891357,49.17816162109375,41.67106628417969,47.7402229309082,41.229217529296875,0.0,0.0,17.402799606323242,4425.4638671875,6532.53515625,4520,0.0,0.0,0.0,-0.24826949834823608,-0.4539538025856018,45.20709228515625,4209.9599609375,5342.70068359375
61849.63,1.5591579675674438,-13.388092041015625,3.5260744094848633,-0.02893109992146492,0.011976974084973335,1.0489006042480469,52000.0,6.696908473968506,7.502749919891357,49.17816162109375,41.36410140991211,47.69186782836914,38.6071662902832,0.0,0.0,17.41071319580078,4647.8251953125,6422.431640625,4209,0.0,0.0,0.0,-0.1971082091331482,-0.44589492678642273,45.221622467041016,3252.199951171875,7070.42041015625
61851.639,2.15377140045166,-12.637039184570312,3.4109418392181396,-0.03403918817639351,0.005672097206115723,1.048949122428894,52000.0,6.696908473968506,7.502749919891357,49.17816162109375,41.36410140991211,47.69186782836914,41.157859802246094,0.0,0.0,17.41862678527832,4872.34912109375,6384.755859375,4529,0.0,0.0,0.0,-0.1971082091331482,-0.44589492678642273,45.221622467041016,4521.56005859375,6235.6806640625
61853.597,2.69549298286438,-12.525951385498047,3.351592540740967,-0.03982948511838913,-0.00020340524497441947,1.0494270324707031,52000.0,7.66447639465332,7.502749919891357,49.17816162109375,46.889244079589844,47.62274932861328,38.67042541503906,0.0,0.0,17.426511764526367,9381.666015625,6280.958984375,4238,0.0,0.0,0.0,-0.15039722621440887,-0.434375137090683,45.235408782958984,4083.739501953125,7182.43994140625
61855.615,3.140935182571411,-12.822094917297363,3.229778528213501,-0.04084198549389839,0.0006940462626516819,1.046173095703125,52000.0,7.66447639465332,7.502749919891357,49.17816162109375,46.889244079589844,47.62274932861328,41.090911865234375,0.0,0.0,17.434396743774414,4887.9658203125,6338.19091796875,4543,0.0,0.0,0.0,-0.15039722621440887,-0.434375137090683,45.235408782958984,4496.69921875,5303.64013671875
