timestamp,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,controller.actuatorThrust,controller.pitch,controller.roll,controller.yaw,pid_attitude.pitch_output,pid_attitude.roll_output,pid_attitude.yaw_output,pid_attitude.pitch_outI,pid_attitude.roll_outI,pid_attitude.yaw_outI,pid_rate.pitch_output,pid_rate.roll_output,pid_rate.yaw_output,pid_rate.pitch_outI,pid_rate.roll_outI,pid_rate.yaw_outI,stateEstimate.pitch,stateEstimate.roll,stateEstimate.yaw,snn_control.torque_pitch,snn_control.torque_roll
179726.187,41.479225158691406,-11.587903022766113,1.352103352546692,-2.3331860575126484e-05,0.005116546992212534,1.0697896480560303,49612.0,-4.305031776428223,1.0,-173.9534912109375,-12.140663146972656,31.47406005859375,25.473934173583984,-0.0,0.0,18.370906829833984,-3291.492919921875,-393.9337158203125,2894,-0.0,0.0,0.0,-2.281587839126587,-4.245676517486572,-175.1373291015625,-7081.11962890625,-7708.6396484375
179728.156,40.05986404418945,-10.25961685180664,1.1939282417297363,-0.005480173975229263,0.003926971927285194,1.0677804946899414,49612.0,-4.733884334564209,1.0,-173.9534912109375,-14.97486686706543,30.46834373474121,24.01527214050293,-0.0,0.0,18.373258590698242,-4914.611328125,-1128.494384765625,2738,-0.0,0.0,0.0,-2.2380731105804443,-4.078057289123535,-175.12925720214844,-8030.81982421875,-9037.7197265625
179730.12,38.855987548828125,-8.206196784973145,0.9619556665420532,-0.012880642898380756,0.0025569931603968143,1.0610209703445435,49612.0,-4.733884334564209,1.0,-173.9534912109375,-14.97486686706543,30.46834373474121,25.430206298828125,-0.0,0.0,18.3756103515625,-1937.095458984375,-355.2392578125,2936,-0.0,0.0,0.0,-2.2380731105804443,-4.078057289123535,-175.12925720214844,-5823.7998046875,-6639.1796875
179732.187,37.40255355834961,-6.5756635665893555,1.0063725709915161,-0.0178010743111372,0.004561095032840967,1.0511767864227295,49612.0,-4.733884334564209,1.0,-173.9534912109375,-15.141658782958984,29.528120040893555,24.322284698486328,-0.0,0.0,18.377948760986328,-2159.79248046875,-796.25732421875,2797,-0.0,0.0,0.0,-2.2102744579315186,-3.921353578567505,-175.1231231689453,-8977.2587890625,-7134.88037109375
179734.072,35.61441421508789,-5.027778625488281,0.8381154537200928,-0.01929033175110817,0.007924521341919899,1.040441632270813,49612.0,-4.733884334564209,1.0,-173.9534912109375,-15.141658782958984,29.528120040893555,25.39807891845703,-0.0,0.0,18.380287170410156,-1864.5010986328125,428.16033935546875,2947,-0.0,0.0,0.0,-2.2102744579315186,-3.921353578567505,-175.1231231689453,-6109.57958984375,-7976.30029296875
179736.056,33.506710052490234,-3.212303400039673,0.5739036798477173,-0.022203786298632622,0.0121436957269907,1.032234787940979,49612.0,-4.733884334564209,1.0,-173.9534912109375,-15.226205825805664,28.679515838623047,24.773473739624023,-0.0,0.0,18.382619857788086,-1467.580078125,220.24578857421875,2903,-0.0,0.0,0.0,-2.196183443069458,-3.779919147491455,-175.11965942382812,-5328.9599609375,-8399.5791015625
179738.021,31.314817428588867,-1.4115856885910034,0.48612645268440247,-0.02451968379318714,0.015850747004151344,1.0256105661392212,49612.0,-4.733884334564209,1.0,-173.9534912109375,-15.226205825805664,28.679515838623047,25.381961822509766,-0.0,0.0,18.384952545166016,-1145.1300048828125,1248.624267578125,2987,-0.0,0.0,0.0,-2.196183443069458,-3.779919147491455,-175.11965942382812,-8383.8193359375,-8270.66015625
179740.004,29.140071868896484,0.14836519956588745,0.46509674191474915,-0.025435561314225197,0.01783224754035473,1.019941806793213,49612.0,-4.733884334564209,1.0,-173.9534912109375,-15.228744506835938,27.93426513671875,24.99763298034668,-0.0,0.0,18.38728141784668,-1093.99853515625,891.2501220703125,2943,-0.0,0.0,0.0,-2.1957602500915527,-3.6557106971740723,-175.11752319335938,-5321.81982421875,-6738.65966796875
179742.042,27.555374145507812,1.684640884399414,0.512694776058197,-0.02459910698235035,0.018715716898441315,1.0164942741394043,49612.0,-4.733884334564209,1.0,-173.9534912109375,-15.228744506835938,27.93426513671875,25.373802185058594,-0.0,0.0,18.389610290527344,-879.4088134765625,1245.3568115234375,2983,-0.0,0.0,0.0,-2.1957602500915527,-3.6557106971740723,-175.11752319335938,-5249.3798828125,-4070.920166015625
179743.947,26.041858673095703,3.5541348457336426,0.45953354239463806,-0.02224545180797577,0.016060568392276764,1.0134068727493286,49612.0,-4.733884334564209,1.0,-173.9534912109375,-15.151637077331543,27.265657424926758,25.15241813659668,-0.0,0.0,18.391935348510742,-279.673828125,817.2506103515625,2963,-0.0,0.0,0.0,-2.208611488342285,-3.544276237487793,-175.1162872314453,-3520.38037109375,-1964.6600341796875
179745.921,23.62220001220703,5.97890567779541,0.37816429138183594,-0.020520580932497978,0.011627101339399815,1.0142273902893066,49612.0,-4.733884334564209,1.0,-173.9534912109375,-15.151637077331543,27.265657424926758,25.371036529541016,-0.0,0.0,18.39426040649414,442.66796875,2361.262451171875,2999,-0.0,0.0,0.0,-2.208611488342285,-3.544276237487793,-175.1162872314453,-2270.360107421875,-3060.599609375
179747.895,20.738521575927734,8.775896072387695,0.4420956075191498,-0.01818370819091797,0.006419842597097158,1.0184954404830933,49612.0,-4.733884334564209,1.0,-173.9534912109375,-14.952269554138184,26.730886459350586,25.3926944732666,-0.0,0.0,18.39658546447754,1320.812255859375,2660.535400390625,2994,-0.0,0.0,0.0,-2.2418394088745117,-3.4551477432250977,-175.11639404296875,-2462.880126953125,-2196.199951171875
179749.861,18.037622451782227,11.137125968933105,0.5814478397369385,-0.016670692712068558,0.004532720893621445,1.0239795446395874,49612.0,-5.702415943145752,1.0,-173.9534912109375,-20.763458251953125,26.730886459350586,25.376327514648438,-0.0,0.0,18.398910522460938,-4031.4189453125,3329.663818359375,2975,-0.0,0.0,0.0,-2.2418394088745117,-3.4551477432250977,-175.11639404296875,-694.6800537109375,-2039.6800537109375
179751.925,15.576022148132324,13.18545913696289,0.4406321048736572,-0.017928460612893105,0.003687389427796006,1.0319154262542725,49612.0,-5.702415943145752,1.0,-173.9534912109375,-20.459388732910156,26.32257843017578,25.583032608032227,-0.0,0.0,18.4012393951416,673.2125244140625,3151.95263671875,3017,-0.0,0.0,0.0,-2.292517900466919,-3.3870961666107178,-175.11752319335938,-1972.5799560546875,-3045.939697265625
179753.821,13.299473762512207,15.334918022155762,0.1789810061454773,-0.019581912085413933,0.002092832699418068,1.0385706424713135,49612.0,-5.702415943145752,1.0,-173.9534912109375,-20.459388732910156,26.32257843017578,25.387760162353516,-0.0,0.0,18.403568267822266,843.4234008789062,3660.876953125,3025,-0.0,0.0,0.0,-2.292517900466919,-3.3870961666107178,-175.11752319335938,-2392.479736328125,-2889.619384765625
179755.797,10.966066360473633,17.35349464416504,0.032559845596551895,-0.02150588110089302,-0.0011516236700117588,1.0436301231384277,49612.0,-5.702415943145752,1.0,-173.9534912109375,-20.055097579956055,26.02873420715332,26.061222076416016,-0.0,0.0,18.405902862548828,1411.9102783203125,3789.072509765625,3123,-0.0,0.0,0.0,-2.3598997592926025,-3.3381221294403076,-175.12123107910156,-2470.3798828125,-1847.2197265625
179757.76,8.402498245239258,18.919315338134766,0.04850109666585922,-0.021618634462356567,-0.0029677345883101225,1.0421286821365356,49612.0,-5.702415943145752,1.0,-173.9534912109375,-20.055097579956055,26.02873420715332,25.414676666259766,-0.0,0.0,18.40823745727539,1003.9981689453125,4566.611328125,3043,-0.0,0.0,0.0,-2.3598997592926025,-3.3381221294403076,-175.12123107910156,-3110.619873046875,-797.43994140625
179759.747,5.962278366088867,20.576171875,0.2843765318393707,-0.019919145852327347,-0.0007197176455520093,1.0344518423080444,49612.0,-5.702415943145752,1.0,-173.9534912109375,-19.574867248535156,25.855178833007812,26.032909393310547,-0.0,0.0,18.410579681396484,1753.0106201171875,4683.93359375,3089,-0.0,0.0,0.0,-2.4399380683898926,-3.309196710586548,-175.1246337890625,-1396.6199951171875,-4140.359375
179761.789,3.759229898452759,22.720226287841797,0.4108720123767853,-0.020580558106303215,0.002517648506909609,1.028203010559082,49612.0,-5.702415943145752,1.0,-173.9534912109375,-19.574867248535156,25.855178833007812,25.439777374267578,-0.0,0.0,18.412921905517578,2079.844482421875,4966.6787109375,3003,-0.0,0.0,0.0,-2.4399380683898926,-3.309196710586548,-175.1246337890625,-579.4598999023438,-3012.160400390625
179763.698,1.7605210542678833,24.988243103027344,0.15776427090168,-0.01995260827243328,0.006194151472300291,1.0225934982299805,49612.0,-5.702415943145752,1.0,-173.9534912109375,-18.99005889892578,25.779499053955078,26.323156356811523,-0.0,0.0,18.415273666381836,3039.34619140625,5045.1181640625,3139,-0.0,0.0,0.0,-2.5374062061309814,-3.2965831756591797,-175.12950134277344,-600.5999145507812,1579.3399658203125
179765.659,-0.4964310824871063,26.988006591796875,-0.1287914663553238,-0.018489208072423935,0.01288947556167841,1.017390489578247,49612.0,-5.702415943145752,1.0,-173.9534912109375,-18.99005889892578,25.779499053955078,25.47368621826172,-0.0,0.0,18.417625427246094,2699.5146484375,5634.103515625,3072,-0.0,0.0,0.0,-2.5374062061309814,-3.2965831756591797,-175.12950134277344,-459.219970703125,468.4999084472656
179767.643,-3.1580898761749268,28.438556671142578,-0.13043949007987976,-0.017180707305669785,0.021151825785636902,1.013964295387268,49612.0,-5.702415943145752,1.0,-173.9534912109375,-18.32555389404297,25.81450653076172,26.691261291503906,-0.0,0.0,18.41999053955078,3103.24169921875,6368.3896484375,3218,-0.0,0.0,0.0,-2.6481568813323975,-3.302417516708374,-175.13621520996094,-106.52003479003906,3689.64013671875
179769.635,-5.695654392242432,29.744159698486328,0.01405569352209568,-0.018728910014033318,0.020025506615638733,1.0095796585083008,49612.0,-6.025259494781494,1.0,-173.9534912109375,-20.262615203857422,25.81450653076172,25.518699645996094,-0.0,0.0,18.42235565185547,948.6380004882812,6629.6962890625,3060,-0.0,0.0,0.0,-2.6481568813323975,-3.302417516708374,-175.13621520996094,1416.0400390625,3742.54052734375
179771.666,-8.249080657958984,31.72543716430664,0.04601561650633812,-0.022242514416575432,0.013733417727053165,1.0067167282104492,49612.0,-6.025259494781494,1.0,-173.9534912109375,-19.517654418945312,25.975696563720703,26.763906478881836,-0.0,0.0,18.424734115600586,3875.845703125,7169.67919921875,3206,-0.0,0.0,0.0,-2.7723171710968018,-3.329282760620117,-175.14308166503906,287.63995361328125,7041.56005859375
179773.555,-10.582684516906738,34.02082061767578,-0.0007148831500671804,-0.026907887309789658,0.003268040716648102,1.0089435577392578,49612.0,-6.025259494781494,1.0,-173.9534912109375,-19.517654418945312,25.975696563720703,25.564655303955078,-0.0,0.0,18.427112579345703,3897.01220703125,7233.958984375,3067,-0.0,0.0,0.0,-2.7723171710968018,-3.329282760620117,-175.14308166503906,1251.260009765625,4522.5
179775.545,-11.888232231140137,36.14726257324219,0.15686938166618347,-0.02920996956527233,-0.010057606734335423,1.0137935876846313,49612.0,-6.025259494781494,1.0,-173.9534912109375,-18.664546966552734,26.23710823059082,26.93968391418457,-0.0,0.0,18.429506301879883,4857.0693359375,6894.0205078125,3213,-0.0,0.0,0.0,-2.914501667022705,-3.3728511333465576,-175.15066528320312,1208.320068359375,7976.6796875
179777.507,-13.03672981262207,37.64781951904297,0.16195277869701385,-0.026772217825055122,-0.015726961195468903,1.0160530805587769,49612.0,-6.025259494781494,1.0,-173.9534912109375,-18.664546966552734,26.23710823059082,25.614944458007812,-0.0,0.0,18.431900024414062,3972.90869140625,6752.44970703125,3054,-0.0,0.0,0.0,-2.914501667022705,-3.3728511333465576,-175.15066528320312,1794.35986328125,3930.320556640625
179779.486,-14.983832359313965,38.615848541259766,-0.18080486357212067,-0.022614987567067146,-0.017249276861548424,1.0169419050216675,49612.0,-6.025259494781494,1.0,-173.9534912109375,-17.757966995239258,26.576995849609375,27.365602493286133,-0.0,0.0,18.43431282043457,4534.638671875,7949.36767578125,3305,-0.0,0.0,0.0,-3.065598249435425,-3.4294991493225098,-175.1603240966797,2831.820068359375,-84.55998992919922
179781.529,-16.97960090637207,39.764705657958984,-0.5068315267562866,-0.017782051116228104,-0.019305655732750893,1.0161173343658447,49612.0,-6.025259494781494,1.0,-173.9534912109375,-17.757966995239258,26.576995849609375,25.677722930908203,-0.0,0.0,18.436725616455078,4162.6533203125,8030.3134765625,3142,-0.0,0.0,0.0,-3.065598249435425,-3.4294991493225098,-175.1603240966797,2430.080078125,1837.179931640625
179783.44,-18.277860641479492,41.400054931640625,-0.6253810524940491,-0.011424075812101364,-0.019914675503969193,1.013716220855713,49612.0,-6.025259494781494,1.0,-173.9534912109375,-16.79302215576172,26.997888565063477,27.908966064453125,-0.0,0.0,18.439163208007812,5641.275390625,8080.72802734375,3424,-0.0,0.0,0.0,-3.2264225482940674,-3.499648094177246,-175.17263793945312,1677.579833984375,2523.540283203125
179785.41,-19.28370475769043,43.15597152709961,-0.6794001460075378,-0.007224117871373892,-0.0139534380286932,1.0117111206054688,49612.0,-6.025259494781494,1.0,-173.9534912109375,-16.79302215576172,26.997888565063477,25.756481170654297,-0.0,0.0,18.441600799560547,5271.3798828125,7696.6220703125,3172,-0.0,0.0,0.0,-3.2264225482940674,-3.499648094177246,-175.17263793945312,2624.019775390625,2080.320068359375
179787.387,-20.321474075317383,45.24177169799805,-0.8466575741767883,-0.0063669863156974316,-0.006481422111392021,1.0117090940475464,49612.0,-6.025259494781494,1.0,-173.9534912109375,-15.741003036499023,27.460859298706055,28.34126853942871,-0.0,0.0,18.444067001342773,6778.4794921875,8292.9052734375,3502,-0.0,0.0,0.0,-3.401758909225464,-3.5768096446990967,-175.18690490722656,1621.3399658203125,3181.76025390625
179789.351,-20.942323684692383,47.22346878051758,-1.0642142295837402,-0.00720478780567646,0.000739614013582468,1.0129725933074951,49612.0,-6.025259494781494,1.0,-173.9534912109375,-15.741003036499023,27.460859298706055,25.847015380859375,-0.0,0.0,18.446533203125,6208.642578125,7726.11474609375,3229,-0.0,0.0,0.0,-3.401758909225464,-3.5768096446990967,-175.18690490722656,2734.460205078125,3397.38037109375
179791.41,-21.027719497680664,48.21930694580078,-1.148587942123413,-0.00733677763491869,0.004791272338479757,1.0109962224960327,49612.0,-6.025259494781494,1.0,-173.9534912109375,-14.619604110717773,27.935043334960938,28.81849479675293,-0.0,0.0,18.449033737182617,6627.88134765625,7764.09765625,3596,-0.0,0.0,0.0,-3.5886588096618652,-3.6558403968811035,-175.20330810546875,1308.5601806640625,2245.119873046875
179793.301,-21.203266143798828,48.66098403930664,-1.010586142539978,-0.0073791490867733955,0.008207461796700954,1.0089143514633179,49612.0,-6.025259494781494,1.0,-173.9534912109375,-14.619604110717773,27.935043334960938,25.950435638427734,-0.0,0.0,18.451534271240234,5437.4677734375,7502.408203125,3235,-0.0,0.0,0.0,-3.5886588096618652,-3.6558403968811035,-175.20330810546875,3797.800048828125,1772.35986328125
179795.351,-22.038421630859375,49.24476623535156,-0.9550974369049072,-0.009258390404284,0.01009425800293684,1.0099759101867676,49612.0,-6.025259494781494,1.0,-173.9534912109375,-13.474298477172852,28.430099487304688,28.86394691467285,-0.0,0.0,18.454065322875977,6662.38623046875,8567.9375,3578,-0.0,0.0,0.0,-3.779543161392212,-3.738349676132202,-175.21939086914062,2454.47998046875,2902.000244140625
179797.249,-23.309955596923828,49.844974517822266,-0.774479866027832,-0.01173294149339199,0.009165402501821518,1.0125675201416016,49612.0,-6.025259494781494,1.0,-173.9534912109375,-13.474298477172852,28.430099487304688,26.05199432373047,-0.0,0.0,18.45659637451172,5905.75439453125,8714.6591796875,3219,-0.0,0.0,0.0,-3.779543161392212,-3.738349676132202,-175.21939086914062,5215.7998046875,3480.100341796875
179799.23,-24.553020477294922,50.75583267211914,-0.3186632990837097,-0.012778113596141338,0.007469201926141977,1.0164642333984375,49612.0,-6.025259494781494,1.0,-173.9534912109375,-12.29205322265625,28.985727310180664,28.631351470947266,-0.0,0.0,18.459156036376953,7339.3955078125,9379.833984375,3474,-0.0,0.0,0.0,-3.976583957672119,-3.8309543132781982,-175.23362731933594,4258.83984375,1561.89990234375
179801.272,-25.265113830566406,52.22166061401367,-0.2572256624698639,-0.011511532589793205,0.006660395301878452,1.0176502466201782,49612.0,-6.025259494781494,1.0,-173.9534912109375,-12.29205322265625,28.985727310180664,26.142532348632812,-0.0,0.0,18.461715698242188,7088.8115234375,8671.693359375,3167,-0.0,0.0,0.0,-3.976583957672119,-3.8309543132781982,-175.23362731933594,4585.2197265625,4227.22021484375
179803.175,-25.45848274230957,53.96635055541992,-0.5392152667045593,-0.008346418850123882,0.005762653890997171,1.0162709951400757,49612.0,-6.025259494781494,1.0,-173.9534912109375,-11.037940979003906,29.56431770324707,29.094770431518555,-0.0,0.0,18.46430778503418,8688.36328125,8832.390625,3556,-0.0,0.0,0.0,-4.18560266494751,-3.9273860454559326,-175.2499237060547,4812.66015625,2653.18017578125
179805.148,-25.590404510498047,55.28776931762695,-0.7096732258796692,-0.005795982200652361,0.003946294076740742,1.0142041444778442,49612.0,-6.025259494781494,1.0,-173.9534912109375,-11.037940979003906,29.56431770324707,26.245494842529297,-0.0,0.0,18.466899871826172,7628.5380859375,8372.1513671875,3234,-0.0,0.0,0.0,-4.18560266494751,-3.9273860454559326,-175.2499237060547,5807.28076171875,2723.079833984375
179807.127,-25.758893966674805,55.83096694946289,-0.637407124042511,-0.003952341619879007,0.0023033160250633955,1.009969711303711,49612.0,-6.025259494781494,1.0,-173.9534912109375,-9.744000434875488,30.151992797851562,29.432525634765625,-0.0,0.0,18.469528198242188,8290.8994140625,8953.755859375,3608,-0.0,0.0,0.0,-4.401259422302246,-4.025331974029541,-175.26751708984375,4375.7802734375,2138.019775390625
179809.094,-25.841506958007812,56.03919219970703,-0.6332550644874573,-0.002098311670124531,0.007494171150028706,1.007407307624817,49612.0,-6.025259494781494,1.0,-173.9534912109375,-9.744000434875488,30.151992797851562,26.356311798095703,-0.0,0.0,18.472156524658203,7100.44775390625,8460.9833984375,3238,-0.0,0.0,0.0,-4.401259422302246,-4.025331974029541,-175.26751708984375,5540.48046875,4163.4599609375
179811.152,-26.03486442565918,56.02383804321289,-0.6970174908638,-0.0017991960048675537,0.015406416729092598,1.005936861038208,49612.0,-6.025259494781494,1.0,-173.9534912109375,-8.44888973236084,30.738962173461914,29.640043258666992,-0.0,0.0,18.474821090698242,8096.05810546875,9101.3193359375,3640,-0.0,0.0,0.0,-4.6171112060546875,-4.123160362243652,-175.28564453125,4546.11962890625,3175.540283203125
179813.042,-26.333879470825195,56.21403121948242,-0.5826099514961243,-0.0045990850776433945,0.02048809640109539,1.0057848691940308,49612.0,-6.025259494781494,1.0,-173.9534912109375,-8.44888973236084,30.738962173461914,26.47040557861328,-0.0,0.0,18.47748565673828,7307.416015625,8785.1875,3246,-0.0,0.0,0.0,-4.6171112060546875,-4.123160362243652,-175.28564453125,5757.52001953125,5640.69970703125
179815.12,-26.631330490112305,56.77520751953125,-0.42930683493614197,-0.007756320293992758,0.02530241385102272,1.0079319477081299,49612.0,-6.025259494781494,1.0,-173.9534912109375,-7.134387016296387,31.334169387817383,29.6519832611084,-0.0,0.0,18.48018455505371,8852.8828125,9364.318359375,3609,-0.0,0.0,0.0,-4.83619499206543,-4.2223615646362305,-175.30320739746094,5703.81982421875,4784.96044921875
179816.991,-26.64410972595215,57.252933502197266,-0.47735974192619324,-0.00965091772377491,0.028774602338671684,1.0103694200515747,49612.0,-6.025259494781494,1.0,-173.9534912109375,-7.134387016296387,31.334169387817383,26.581180572509766,-0.0,0.0,18.48288345336914,7876.076171875,8706.326171875,3247,-0.0,0.0,0.0,-4.83619499206543,-4.2223615646362305,-175.30320739746094,5738.23974609375,4209.8603515625
179818.973,-26.54163360595703,56.90916061401367,-0.5468724370002747,-0.014731182716786861,0.029700109735131264,1.014437198638916,48960.0,-6.025259494781494,1.0,-173.9534912109375,-5.815455436706543,31.924861907958984,29.9091739654541,-0.0,0.0,18.485620498657227,8395.4248046875,9136.13671875,3654,-0.0,0.0,0.0,-5.05601692199707,-4.320810317993164,-175.3215789794922,5661.78076171875,383.6802062988281
179821.022,-26.52522850036621,56.482364654541016,-0.35282331705093384,-0.019554339349269867,0.030223026871681213,1.019877552986145,48960.0,-6.025259494781494,1.0,-173.9534912109375,-5.815455436706543,31.924861907958984,26.696884155273438,-0.0,0.0,18.488357543945312,7279.93896484375,8755.2080078125,3245,-0.0,0.0,0.0,-5.05601692199707,-4.320810317993164,-175.3215789794922,5362.08056640625,4227.97998046875
179822.922,-26.35795021057129,56.27692413330078,-0.21702569723129272,-0.023331288248300552,0.03105653077363968,1.0241386890411377,48960.0,-6.025259494781494,1.0,-173.9534912109375,-4.5088090896606445,32.509437561035156,29.8122501373291,-0.0,0.0,18.49112892150879,8591.123046875,9143.080078125,3603,-0.0,0.0,0.0,-5.273791313171387,-4.418239593505859,-175.33877563476562,5602.900390625,3652.580078125
179824.89,-25.83150291442871,55.71274185180664,-0.17392852902412415,-0.024892164394259453,0.02372407354414463,1.0271730422973633,48960.0,-6.025259494781494,1.0,-173.9534912109375,-4.5088090896606445,32.509437561035156,26.805606842041016,-0.0,0.0,18.493900299072266,7257.453125,8356.30859375,3237,-0.0,0.0,0.0,-5.273791313171387,-4.418239593505859,-175.33877563476562,4156.61962890625,5131.1396484375
179826.873,-25.236080169677734,55.344051361083984,-0.0472317636013031,-0.023433884605765343,0.012586298398673534,1.030177354812622,48960.0,-6.025259494781494,1.0,-173.9534912109375,-3.2264328002929688,33.076087951660156,29.83538818359375,-0.0,0.0,18.4967041015625,8502.90625,8725.244140625,3585,-0.0,0.0,0.0,-5.487520694732666,-4.512681484222412,-175.35549926757812,5200.80029296875,5176.56005859375
179828.854,-24.752382278442383,55.18047332763672,0.12217409908771515,-0.019846387207508087,0.008381173014640808,1.0324772596359253,48960.0,-6.025259494781494,1.0,-173.9534912109375,-3.2264328002929688,33.076087951660156,26.911556243896484,-0.0,0.0,18.499507904052734,7670.42236328125,8311.49609375,3214,-0.0,0.0,0.0,-5.487520694732666,-4.512681484222412,-175.35549926757812,5260.080078125,5414.19970703125
179830.9,-24.497098922729492,54.42572784423828,0.037179384380578995,-0.01592104509472847,0.007007814012467861,1.0352733135223389,48960.0,-6.025259494781494,1.0,-173.9534912109375,-1.972020149230957,33.62726974487305,29.894418716430664,-0.0,0.0,18.502344131469727,8242.8076171875,8940.5791015625,3582,-0.0,0.0,0.0,-5.696589469909668,-4.6045451164245605,-175.37196350097656,5472.19970703125,6041.88037109375
179832.786,-24.229164123535156,53.161651611328125,-0.1816822737455368,-0.012222673743963242,0.008660298772156239,1.0368797779083252,48960.0,-6.025259494781494,1.0,-173.9534912109375,-1.972020149230957,33.62726974487305,27.016014099121094,-0.0,0.0,18.50518035888672,6730.3876953125,8477.515625,3263,-0.0,0.0,0.0,-5.696589469909668,-4.6045451164245605,-175.37196350097656,6167.94091796875,9816.21875
179834.782,-23.81072235107422,52.11907958984375,-0.12468165904283524,-0.007591463625431061,0.01258255634456873,1.0338507890701294,48960.0,-6.025259494781494,1.0,-173.9534912109375,-0.7793855667114258,34.15864944458008,30.023767471313477,-0.0,0.0,18.5080509185791,7813.5009765625,8780.109375,3617,-0.0,0.0,0.0,-5.89536190032959,-4.693108081817627,-175.38856506347656,3658.46044921875,4926.1201171875
179836.762,-23.03870391845703,51.402584075927734,0.17137646675109863,-0.004807615652680397,0.015843704342842102,1.0316375494003296,48960.0,-6.025259494781494,1.0,-173.9534912109375,-0.7793855667114258,34.15864944458008,27.12136459350586,-0.0,0.0,18.510921478271484,7056.1083984375,8000.5888671875,3233,-0.0,0.0,0.0,-5.89536190032959,-4.693108081817627,-175.38856506347656,5694.76025390625,4504.56103515625
179838.727,-21.97563362121582,50.496498107910156,0.3779616355895996,-0.0034118855837732553,0.01951649598777294,1.02863347530365,48960.0,-6.025259494781494,1.0,-173.9534912109375,0.3714008331298828,34.64035415649414,29.706584930419922,-0.0,0.0,18.51382064819336,7813.70751953125,8056.37548828125,3519,-0.0,0.0,0.0,-6.087159633636475,-4.773392200469971,-175.40283203125,4334.02001953125,4731.12060546875
179840.756,-20.8106746673584,49.645751953125,0.4166570007801056,-0.002702758414670825,0.023944875225424767,1.0272798538208008,48960.0,-6.025259494781494,1.0,-173.9534912109375,0.3714008331298828,34.64035415649414,27.212764739990234,-0.0,0.0,18.516719818115234,6864.51318359375,7443.93212890625,3215,-0.0,0.0,0.0,-6.087159633636475,-4.773392200469971,-175.40283203125,5100.30029296875,6126.60009765625
179842.68,-19.711977005004883,48.274105072021484,0.4425874948501587,-0.0041512069292366505,0.027030276134610176,1.0246256589889526,48960.0,-6.025259494781494,1.0,-173.9534912109375,1.4678592681884766,35.062721252441406,29.640586853027344,-0.0,0.0,18.51964569091797,7254.90625,7708.9560546875,3503,-0.0,0.0,0.0,-6.26990270614624,-4.84378719329834,-175.41622924804688,4270.3798828125,2304.68017578125
179844.658,-18.80312728881836,46.34630584716797,0.6936448812484741,-0.005989672616124153,0.02529623545706272,1.0203914642333984,48960.0,-6.025259494781494,1.0,-173.9534912109375,1.4678592681884766,35.062721252441406,27.298999786376953,-0.0,0.0,18.522571563720703,5726.2724609375,7398.24169921875,3192,-0.0,0.0,0.0,-6.26990270614624,-4.84378719329834,-175.41622924804688,5428.73974609375,2920.240234375
179846.636,-17.84989356994629,45.017940521240234,0.8419726490974426,-0.006626731250435114,0.022007770836353302,1.0167216062545776,48960.0,-6.025259494781494,1.0,-173.9534912109375,2.487027168273926,35.440921783447266,29.2794246673584,-0.0,0.0,18.5255184173584,6893.84765625,7562.34912109375,3412,-0.0,0.0,0.0,-6.439764022827148,-4.906820297241211,-175.42715454101562,5354.22021484375,4080.0400390625
179848.62,-16.594764709472656,44.545108795166016,0.7764022946357727,-0.006562580354511738,0.01763155683875084,1.013426423072815,48960.0,-6.025259494781494,1.0,-173.9534912109375,2.487027168273926,35.440921783447266,27.370445251464844,-0.0,0.0,18.528465270996094,6700.1962890625,6864.0048828125,3191,-0.0,0.0,0.0,-6.439764022827148,-4.906820297241211,-175.42715454101562,4990.7197265625,7532.7998046875
179850.638,-15.141398429870605,43.707069396972656,0.7080312967300415,-0.0064759100787341595,0.014061113819479942,1.0124062299728394,48960.0,-6.025259494781494,1.0,-173.9534912109375,3.472907066345215,35.75813674926758,29.408891677856445,-0.0,0.0,18.531435012817383,7187.87841796875,6782.81787109375,3444,-0.0,0.0,0.0,-6.604077339172363,-4.959689617156982,-175.4384002685547,4129.5400390625,1720.659912109375
179852.553,-13.256152153015137,42.1927604675293,0.6775989532470703,-0.007107771933078766,0.01034377422183752,1.0149509906768799,48960.0,-6.025259494781494,1.0,-173.9534912109375,3.472907066345215,35.75813674926758,27.443859100341797,-0.0,0.0,18.534404754638672,5714.1181640625,5938.208984375,3211,-0.0,0.0,0.0,-6.604077339172363,-4.959689617156982,-175.4384002685547,4414.06005859375,4754.1806640625
179854.542,-11.24703311920166,40.83317565917969,0.8658620119094849,-0.007751843426376581,0.009718137793242931,1.0188426971435547,48960.0,-6.025259494781494,1.0,-173.9534912109375,4.389638900756836,35.98288345336914,29.2116641998291,-0.0,0.0,18.53739356994629,6451.283203125,5746.20654296875,3401,-0.0,0.0,0.0,-6.756865978240967,-4.997147083282471,-175.44815063476562,4963.68017578125,590.7999267578125
179856.525,-9.837844848632812,39.80000305175781,1.1627249717712402,-0.009754911065101624,0.009721407666802406,1.021350622177124,48960.0,-6.025259494781494,1.0,-173.9534912109375,4.389638900756836,35.98288345336914,27.508338928222656,-0.0,0.0,18.540382385253906,5853.5673828125,5816.21875,3161,-0.0,0.0,0.0,-6.756865978240967,-4.997147083282471,-175.44815063476562,5277.720703125,4377.560546875
