timestamp,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,controller.actuatorThrust,controller.pitch,controller.roll,controller.yaw,pid_attitude.pitch_output,pid_attitude.roll_output,pid_attitude.yaw_output,pid_attitude.pitch_outI,pid_attitude.roll_outI,pid_attitude.yaw_outI,pid_rate.pitch_output,pid_rate.roll_output,pid_rate.yaw_output,pid_rate.pitch_outI,pid_rate.roll_outI,pid_rate.yaw_outI,stateEstimate.pitch,stateEstimate.roll,stateEstimate.yaw,snn_control.torque_pitch,snn_control.torque_roll
100956.31,-23.165164947509766,22.150705337524414,20.45071792602539,-0.0008540558046661317,0.02540457434952259,0.964627742767334,48960.0,-0.20000000298023224,1.0,-22.770954132080078,26.227020263671875,11.90278434753418,48.50450897216797,0.0,0.0,10.892499923706055,8169.53125,4626.392578125,3366,0.0,0.0,0.0,-4.571169853210449,-0.9837973713874817,-28.791118621826172,8503.859375,6687.06005859375
100958.318,-22.554170608520508,22.45302391052246,20.09720802307129,-0.0034025958739221096,0.021836567670106888,0.964393138885498,48960.0,-0.20000000298023224,1.0,-22.762434005737305,26.730907440185547,12.384166717529297,34.209407806396484,0.0,0.0,10.904398918151855,7982.24365234375,5143.544921875,1693,0.0,0.0,0.0,-4.655150890350342,-1.0640279054641724,-28.7117919921875,7602.2998046875,6134.6201171875
100960.254,-22.25374412536621,23.054758071899414,19.9314022064209,-0.004157931078225374,0.019380798563361168,0.96331787109375,48960.0,-0.20000000298023224,1.0,-22.75391387939453,26.730907440185547,12.384166717529297,48.15460205078125,0.0,0.0,10.916315078735352,7919.1533203125,4970.36376953125,3386,0.0,0.0,0.0,-4.655150890350342,-1.0640279054641724,-28.7117919921875,6215.56005859375,7007.2001953125
100962.284,-21.963741302490234,23.926748275756836,20.16866111755371,-0.0014602424344047904,0.020244482904672623,0.9595752358436584,48960.0,-0.20000000298023224,1.0,-22.745393753051758,27.268810272216797,12.850699424743652,33.849021911621094,0.0,0.0,10.928089141845703,8736.75,5354.5654296875,1641,0.0,0.0,0.0,-4.7448015213012695,-1.1417832374572754,-28.632408142089844,7752.0595703125,6551.14013671875
100964.235,-21.741342544555664,24.745332717895508,20.350425720214844,0.00376291386783123,0.024272924289107323,0.9533635377883911,48960.0,-0.20000000298023224,1.0,-22.736873626708984,27.268810272216797,12.850699424743652,47.804107666015625,0.0,0.0,10.93988037109375,8416.0625,5022.005859375,3294,0.0,0.0,0.0,-4.7448015213012695,-1.1417832374572754,-28.632408142089844,8354.099609375,6270.54052734375
100966.19,-21.904163360595703,24.964326858520508,20.24431037902832,0.008129172958433628,0.029588963836431503,0.9497495889663696,48960.0,-0.20000000298023224,1.0,-22.72835350036621,27.825878143310547,13.308734893798828,33.46353530883789,0.0,0.0,10.951529502868652,8500.578125,5747.57763671875,1586,0.0,0.0,0.0,-4.837646007537842,-1.2181224822998047,-28.552831649780273,8058.03955078125,7105.8603515625
100968.177,-22.06653594970703,25.082700729370117,20.001989364624023,0.010406727902591228,0.034386295825242996,0.9488556981086731,48960.0,-0.20000000298023224,0.9281070232391357,-22.72835350036621,27.825878143310547,12.877376556396484,45.91004943847656,0.0,0.0,10.963178634643555,8025.06396484375,5039.84765625,3108,0.0,0.0,0.0,-4.837646007537842,-1.2181224822998047,-28.552831649780273,6311.580078125,6805.0400390625
100970.133,-22.06183624267578,25.647672653198242,19.601842880249023,0.011265321634709835,0.037600982934236526,0.9498223662376404,48960.0,-0.20000000298023224,0.9281070232391357,-22.72835350036621,28.396940231323242,13.334492683410645,32.003936767578125,0.0,0.0,10.974674224853516,8958.71875,5648.7607421875,1488,0.0,0.0,0.0,-4.932823181152344,-1.2943085432052612,-28.47593879699707,9609.98046875,6954.2998046875
100972.144,-21.761075973510742,26.272611618041992,19.378726959228516,0.00579505180940032,0.03692639619112015,0.957568883895874,48960.0,-0.20000000298023224,0.9281070232391357,-22.72835350036621,28.396940231323242,13.334492683410645,45.4716796875,0.0,0.0,10.986169815063477,8669.13671875,5038.7666015625,3131,0.0,0.0,0.0,-4.932823181152344,-1.2943085432052612,-28.47593879699707,8261.5400390625,7311.1201171875
100974.086,-21.29398536682129,26.969112396240234,19.305849075317383,-0.0024378648959100246,0.035154059529304504,0.9632461667060852,48960.0,-0.20000000298023224,0.9281070232391357,-22.72835350036621,29.006942749023438,13.774124145507812,31.826068878173828,0.0,0.0,10.997513771057129,9376.28515625,5239.61962890625,1502,0.0,0.0,0.0,-5.03449010848999,-1.3675804138183594,-28.40048599243164,9328.099609375,7130.8193359375
